fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.2500000000000001,0.2450980392156863,0.18674698795180725,0.35251798561151076,0.12949640287769784,0.7058823529411764,0.8161764705882353,0.5922905856189686,0.42727272727272725,0.5116279069767442,0.15517241379310343,0.5
0.27884615384615397,0.15686274509803919,0.24698795180722893,0.6330935251798562,0.10071942446043167,0.8431372549019608,0.7647058823529411,0.6145292809488438,0.36363636363636376,0.45348837209302323,0.2586206896551724,0.5
0.20192307692307698,0.21568627450980388,0.1385542168674699,0.2589928057553957,0.09352517985611511,0.7058823529411764,0.41911764705882354,0.3921423276501059,0.3909090909090911,0.3255813953488372,0.4482758620689655,0.33333333333333326
0.28846153846153855,0.44117647058823534,0.21084337349397592,0.23021582733812945,0.07913669064748202,0.392156862745098,0.3455882352941177,0.25871015567086886,0.49090909090909074,0.4069767441860464,0.7413793103448276,0.8333333333333333
0.28846153846153855,0.19607843137254904,0.21686746987951808,0.5323741007194245,0.11870503597122303,0.43137254901960786,0.4485294117647059,0.4217939214232729,0.27272727272727293,0.17441860465116277,0.517241379310345,0.5
0.2692307692307693,0.06862745098039214,0.20481927710843376,0.32374100719424453,0.15467625899280577,0.5490196078431372,0.463235294117647,0.525574499629343,0.581818181818182,0.2325581395348837,0.2068965517241379,0.33333333333333326
0.28846153846153855,0.1764705882352941,0.20481927710843376,0.9568345323741008,0.07913669064748202,0.6470588235294117,0.5294117647058822,0.5774647887323852,0.5545454545454547,0.3604651162790698,0.6206896551724139,0.5
0.1923076923076924,0.19607843137254904,0.21084337349397592,0.12230215827338127,0.1474820143884892,0.588235294117647,0.3823529411764706,0.3921423276501059,0.5090909090909093,0.3255813953488372,0.31034482758620663,0.16666666666666663
0.2500000000000001,0.12745098039215685,0.30120481927710846,0.7913669064748201,0.10791366906474822,0.7647058823529411,0.6691176470588236,0.7479614529280951,0.3909090909090911,0.2441860465116279,0.06896551724137923,0.33333333333333326
0.3076923076923078,0.0784313725490196,0.1927710843373494,0.5539568345323742,0.11870503597122303,0.6274509803921569,0.4705882352941177,0.6441808747220108,0.44545454545454577,0.13953488372093026,0.13793103448275845,0.33333333333333326
0.6153846153846155,0.3529411764705882,0.5301204819277109,0.4028776978417266,0.13309352517985612,0.27450980392156865,0.45588235294117646,0.7183098591549282,0.2454545454545456,0.3372093023255814,0.2586206896551724,0.16666666666666663
0.28846153846153855,0.480392156862745,0.1746987951807229,0.11510791366906477,0.10071942446043167,0.17647058823529413,0.11029411764705882,0.49592290585619025,0.5454545454545454,0.6046511627906976,0.31034482758620663,0.33333333333333326
0.22115384615384626,0.3137254901960784,0.18674698795180725,0.021582733812949645,0.12949640287769784,0.33333333333333337,0.7941176470588236,0.43661971830985635,0.45454545454545503,0.6395348837209303,0.18965517241379293,0.5
0.17307692307692313,0.16176470588235292,0.15060240963855423,0.6546762589928057,0.07194244604316546,0.11764705882352941,0.04411764705882354,0.5107487027427595,0.5363636363636366,0.13953488372093026,0.3620689655172413,0.33333333333333326
0.28846153846153855,0.0980392156862745,0.22891566265060243,0.05755395683453236,0.09352517985611511,0.5686274509803921,0.3602941176470588,0.3476649369903555,0.5454545454545454,0.4302325581395348,0.482758620689655,0.6666666666666665
0.3076923076923078,0.0784313725490196,0.1927710843373494,0.5539568345323742,0.11870503597122303,0.6274509803921569,0.4705882352941177,0.6441808747220108,0.44545454545454577,0.13953488372093026,0.13793103448275845,0.33333333333333326
0.27884615384615397,0.04901960784313725,0.1746987951807229,0.33812949640287765,0.14028776978417265,0.4901960784313725,0.44117647058823534,0.5404002965159265,0.6545454545454548,0.17441860465116277,0.22413793103448265,0.5
0.23076923076923084,0.16666666666666666,0.15060240963855423,0.05755395683453236,0.06474820143884893,0.5686274509803921,0.31617647058823534,0.3031875463306051,0.5272727272727273,0.25581395348837205,0.4655172413793103,0.6666666666666665
0.1923076923076924,0.1764705882352941,0.14457831325301204,0.618705035971223,0.11510791366906475,0.9607843137254901,0.661764705882353,0.666419570051886,0.5363636363636366,0.18604651162790697,0.17241379310344818,0.33333333333333326
0.35576923076923084,0.18627450980392157,0.21686746987951808,0.46043165467625896,0.08633093525179855,0.7647058823529411,0.75,0.503335804299482,0.28181818181818175,0.12790697674418605,0.4482758620689655,0.33333333333333326
0.1923076923076924,0.1764705882352941,0.14457831325301204,0.618705035971223,0.11510791366906475,0.9607843137254901,0.661764705882353,0.666419570051886,0.5363636363636366,0.18604651162790697,0.17241379310344818,0.33333333333333326
0.35576923076923084,0.14705882352941177,0.21686746987951808,0.46043165467625896,0.08633093525179855,0.7254901960784313,0.7279411764705883,0.49592290585619025,0.290909090909091,0.11627906976744184,0.4482758620689655,0.33333333333333326
0.35576923076923084,0.18627450980392157,0.21686746987951808,0.46043165467625896,0.08633093525179855,0.7647058823529411,0.75,0.503335804299482,0.28181818181818175,0.12790697674418605,0.4482758620689655,0.33333333333333326
0.3269230769230771,0.5931372549019609,0.12650602409638556,0.6402877697841727,0.2086330935251799,0.5294117647058824,0.8088235294117647,0.7405485544848034,0.25454545454545485,0.3837209302325581,0.1206896551724137,0.5
0.23076923076923084,0.16666666666666666,0.15060240963855423,0.05755395683453236,0.06474820143884893,0.5686274509803921,0.31617647058823534,0.3031875463306051,0.5272727272727273,0.25581395348837205,0.4655172413793103,0.6666666666666665
0.2596153846153847,0.10784313725490197,0.18072289156626506,0.014388489208633101,0.11151079136690648,0.5294117647058824,0.6029411764705883,0.4810971089696068,0.6363636363636367,0.19767441860465118,0.1206896551724137,0.5
0.24038461538461542,0.4068627450980392,0.13253012048192772,0.08633093525179857,0.12230215827338128,0.4901960784313725,0.5735294117647058,0.4292068198665646,0.6090909090909093,0.372093023255814,0.3448275862068966,0.5
0.28846153846153855,0.5490196078431373,0.04819277108433735,0.6546762589928057,0.1798561151079137,0.392156862745098,0.5882352941176472,0.7479614529280951,0.5909090909090913,0.27906976744186046,0.0862068965517242,0.16666666666666663
0.43269230769230793,0.19607843137254904,0.24096385542168677,0.5179856115107914,0.10431654676258995,0.6274509803921569,0.9705882352941178,0.7776130467012621,0.5636363636363635,0.3372093023255814,0.2068965517241379,0.5
0.3269230769230771,0.14705882352941177,0.22891566265060243,0.985611510791367,0.1654676258992806,0.9607843137254901,0.9705882352941178,0.7998517420311373,0.3363636363636364,0.25581395348837205,0.10344827586206895,0.5
0.3269230769230771,0.14705882352941177,0.22891566265060243,0.985611510791367,0.1654676258992806,0.9607843137254901,0.9705882352941178,0.7998517420311373,0.3363636363636364,0.25581395348837205,0.10344827586206895,0.5
0.3269230769230771,0.14705882352941177,0.22891566265060243,0.985611510791367,0.1654676258992806,0.9607843137254901,0.9705882352941178,0.7998517420311373,0.3363636363636364,0.25581395348837205,0.10344827586206895,0.5
0.3269230769230771,0.14705882352941177,0.22891566265060243,0.985611510791367,0.1654676258992806,0.9607843137254901,0.9705882352941178,0.7998517420311373,0.3363636363636364,0.25581395348837205,0.10344827586206895,0.5
0.3076923076923078,0.1764705882352941,0.355421686746988,0.05755395683453236,0.08992805755395683,0.6666666666666666,0.4264705882352941,0.3476649369903555,0.5636363636363635,0.22093023255813948,0.4655172413793103,0.6666666666666665
0.3365384615384617,0.23529411764705882,0.1385542168674699,0.9424460431654675,0.1366906474820144,0.8431372549019608,0.9926470588235294,0.8443291326908877,0.4363636363636365,0.27906976744186046,0.05172413793103425,0.33333333333333326
0.3750000000000001,0.22549019607843135,0.15662650602409642,0.5179856115107914,0.06834532374100721,0.33333333333333337,0.20588235294117646,0.5404002965159265,0.3727272727272726,0.3255813953488372,0.3448275862068966,0.33333333333333326
0.3173076923076924,0.12745098039215685,0.22289156626506026,0.1294964028776978,0.050359712230215826,0.33333333333333337,0.2794117647058823,0.23647146034097943,0.3909090909090911,0.18604651162790697,0.517241379310345,0.6666666666666665
0.29807692307692324,0.3137254901960784,0.33734939759036153,0.7625899280575539,0.11151079136690648,0.6666666666666666,0.5882352941176472,0.7702001482579703,0.3818181818181823,0.27906976744186046,0.05172413793103425,0.33333333333333326
0.28846153846153855,0.12745098039215685,0.16265060240963858,0.10791366906474821,0.06474820143884893,0.392156862745098,0.5661764705882353,0.21423276501110422,0.40000000000000036,0.45348837209302323,0.7241379310344829,0.6666666666666665
0.1923076923076924,0.11764705882352941,0.16265060240963858,0.05755395683453236,0.06834532374100721,0.11764705882352941,0.11029411764705882,0.2512972572275771,0.4818181818181819,0.16279069767441856,0.4310344827586208,0.6666666666666665
0.17307692307692313,0.10784313725490197,0.15662650602409642,0.05755395683453236,0.06474820143884893,0.11764705882352941,0.10294117647058826,0.2512972572275771,0.4818181818181819,0.17441860465116277,0.4310344827586208,0.6666666666666665
0.22115384615384626,0.32352941176470584,0.08433734939759038,0.7050359712230216,0.08992805755395683,0.2352941176470588,0.41911764705882354,0.6590066716085943,0.6000000000000001,0.26744186046511625,0.2758620689655171,0.33333333333333326
0.29807692307692324,0.3137254901960784,0.33734939759036153,0.7625899280575539,0.11151079136690648,0.6666666666666666,0.5882352941176472,0.7702001482579703,0.3818181818181823,0.27906976744186046,0.05172413793103425,0.33333333333333326
0.1923076923076924,0.15686274509803919,0.2349397590361446,0.06474820143884892,0.1510791366906475,0.6078431372549019,0.7058823529411766,0.45144551519643983,0.44545454545454577,0.3488372093023256,0.15517241379310343,0.5
0.27884615384615397,0.1764705882352941,0.2349397590361446,0.035971223021582746,0.10071942446043167,0.7647058823529411,0.625,0.47368421052631504,0.5454545454545454,0.4186046511627906,0.2068965517241379,0.8333333333333333
0.24038461538461542,0.2647058823529411,0.18072289156626506,0.3669064748201439,0.0827338129496403,0.0392156862745098,0.2573529411764706,0.41438102297998114,0.5,0.22093023255813948,0.4482758620689655,0.6666666666666665
0.24038461538461542,0.2647058823529411,0.18072289156626506,0.3669064748201439,0.0827338129496403,0.0392156862745098,0.2573529411764706,0.41438102297998114,0.5,0.22093023255813948,0.4482758620689655,0.6666666666666665
0.2500000000000001,0.14705882352941177,0.2349397590361446,0.08633093525179857,0.07194244604316546,0.33333333333333337,0.411764705882353,0.3031875463306051,0.5454545454545454,0.3255813953488372,0.5862068965517244,0.5
0.29807692307692324,0.03431372549019608,0.21084337349397592,0.34532374100719426,0.12949640287769784,0.588235294117647,0.338235294117647,0.503335804299482,0.5454545454545454,0.2325581395348837,0.31034482758620663,0.5
0.29807692307692324,0.19607843137254904,0.24096385542168677,0.5467625899280575,0.08633093525179855,0.17647058823529413,0.24264705882352938,0.5404002965159265,0.40909090909090917,0.12790697674418605,0.31034482758620663,0.33333333333333326
0.23076923076923084,0.15686274509803919,0.21084337349397592,0.043165467625899276,0.09352517985611511,0.3137254901960784,0.7720588235294119,0.3031875463306051,0.3454545454545457,0.30232558139534876,0.3793103448275861,0.5
0.29807692307692324,0.23529411764705882,0.15662650602409642,0.5539568345323742,0.1474820143884892,0.5098039215686274,0.8676470588235294,0.696071163825053,0.4818181818181819,0.3372093023255814,0.13793103448275845,0.5
0.14423076923076927,0.49019607843137253,0.04216867469879519,0.45323741007194246,0.11151079136690648,0.5490196078431372,0.6397058823529411,0.5404002965159265,0.5636363636363635,0.4069767441860464,0.22413793103448265,0.33333333333333326
0.14423076923076927,0.49509803921568624,0.04216867469879519,0.46762589928057546,0.11510791366906475,0.5490196078431372,0.6102941176470589,0.5478131949592324,0.5636363636363635,0.4069767441860464,0.22413793103448265,0.5
0.15384615384615397,0.49999999999999994,0.04216867469879519,0.46043165467625896,0.11870503597122303,0.588235294117647,0.625,0.5404002965159265,0.5636363636363635,0.4069767441860464,0.22413793103448265,0.5
0.29807692307692324,0.23529411764705882,0.15662650602409642,0.5539568345323742,0.1474820143884892,0.5098039215686274,0.8676470588235294,0.696071163825053,0.4818181818181819,0.3372093023255814,0.13793103448275845,0.5
0.1346153846153847,0.5098039215686274,0.04216867469879519,0.46043165467625896,0.11510791366906475,0.5294117647058824,0.625,0.5404002965159265,0.5545454545454547,0.4186046511627906,0.22413793103448265,0.33333333333333326
0.1923076923076924,0.16666666666666666,0.15662650602409642,0.8992805755395683,0.14028776978417265,0.7450980392156863,0.6323529411764706,0.7479614529280951,0.5181818181818185,0.18604651162790697,0.15517241379310343,0.33333333333333326
0.2692307692307693,0.49019607843137253,0.18072289156626506,0.32374100719424453,0.16187050359712232,0.47058823529411764,0.4485294117647059,0.5774647887323852,0.4727272727272731,0.18604651162790697,0.10344827586206895,0.33333333333333326
0.2692307692307693,0.10784313725490197,0.24698795180722893,0.5971223021582734,0.12230215827338128,0.8823529411764706,0.786764705882353,0.6145292809488438,0.3818181818181823,0.4069767441860464,0.24137931034482762,0.5
0.27884615384615397,0.11764705882352941,0.24698795180722893,0.6115107913669064,0.11510791366906475,0.8627450980392156,0.7647058823529411,0.6145292809488438,0.3818181818181823,0.4186046511627906,0.24137931034482762,0.5
0.28846153846153855,0.23529411764705882,0.20481927710843376,0.043165467625899276,0.11510791366906475,0.15686274509803924,0.03676470588235292,0.35507783543364724,0.2999999999999998,0.29069767441860456,0.3793103448275861,0.16666666666666663
0.3076923076923078,0.21568627450980388,0.29518072289156627,0.2949640287769784,0.08633093525179855,0.2156862745098039,0.31617647058823534,0.332839140103772,0.49090909090909074,0.5348837209302326,0.6896551724137934,0.6666666666666665
0.3076923076923078,0.15686274509803919,0.21686746987951808,0.158273381294964,0.07913669064748202,0.3137254901960784,0.3676470588235294,0.21423276501110422,0.42727272727272725,0.18604651162790697,0.7241379310344829,0.8333333333333333
0.22115384615384626,0.22549019607843135,0.3493975903614458,0.31654676258992803,0.09712230215827339,0.588235294117647,0.3823529411764706,0.28094885100072986,0.5272727272727273,0.441860465116279,0.6724137931034486,0.8333333333333333
0.3365384615384617,0.23529411764705882,0.15060240963855423,0.4748201438848921,0.15827338129496404,0.8039215686274509,0.8676470588235294,0.666419570051886,0.3272727272727276,0.29069767441860456,0.06896551724137923,0.33333333333333326
0.3269230769230771,0.14705882352941177,0.2349397590361446,0.9784172661870503,0.1654676258992806,0.8431372549019608,0.9558823529411764,0.7998517420311373,0.23636363636363633,0.30232558139534876,0.10344827586206895,0.6666666666666665
